algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_I,n_X,x_O,x_Na,x_Cl,x_I,x_X,x_I_anion,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_OI,S0_NaNa,S0_NaCl,S0_NaI,S0_ClCl,S0_ClI,S0_II
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O26176-Na2912-Cl32-I2880-1-allSk.dat,1,main,26176,2912,32,2880,5824,0.818,0.091,0.001,0.09,0.182,0.989010989010989,253,0.7497952065137499,1,0.7669252045948599,0.7669252045948599,0.10320993257811456,-0.06977038974609459,0.023105608168880076,-0.07259247721061875,0.09595989754705783,0.024586456410713022,0.09389989533501591,0.9278870481347272,-0.07308521227457385,0.10212397814483143
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O26176-Na2912-Cl32-I2880-1-allSk.dat,1,main,26176,2912,32,2880,5824,0.818,0.091,0.001,0.09,0.182,0.989010989010989,479,0.6646458751881316,1,0.7669252045948599,0.7669252045948599,0.09783811852179784,-0.0677757842158451,0.02720599414080786,-0.07101903978156038,0.09446629359536712,0.022703077822006378,0.09259654204042417,0.9762119850563901,-0.0800729207887485,0.10154997315211303
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O26112-Na2944-Cl2560-I384-1-allSk.dat,1,main,26112,2944,2560,384,5888,0.816,0.092,0.08,0.012,0.184,0.13043478260869565,86,0.9944080603703689,1,0.7713046483648898,0.7713046483648898,0.07214331710567229,-0.04038037966690654,-0.0024625005000921433,-0.10545005949368304,0.13255086736609323,0.1616905622224364,-0.050466503846380635,0.30553619255474534,-0.3411901627635907,0.741213790472659
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O26112-Na2944-Cl2560-I384-1-allSk.dat,1,main,26112,2944,2560,384,5888,0.816,0.092,0.08,0.012,0.184,0.13043478260869565,228,0.9455290351558654,1,0.7713046483648898,0.7713046483648898,0.07706769773627992,-0.04444803193886707,-0.003529218434105315,-0.1139586247741006,0.1293884028366688,0.15385437386214743,-0.038990020276867744,0.2970768025220233,-0.34104553469568616,0.7726173065007012
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O26112-Na2944-Cl2560-I384-1-allSk.dat,1,main,26112,2944,2560,384,5888,0.816,0.092,0.08,0.012,0.184,0.13043478260869565,461,0.7907225441027536,1,0.7713046483648898,0.7713046483648898,0.07358410648334346,-0.04178535266428339,-0.0016577573184021963,-0.11141809152971115,0.12874096076342187,0.14862557935444054,-0.02728201683597148,0.2942882602755449,-0.3483234259858194,0.823826734598589
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25984-Na3008-Cl2080-I928-1-allSk.dat,1,main,25984,3008,2080,928,6016,0.812,0.094,0.065,0.029,0.188,0.30851063829787234,86,0.9728265427559906,1,0.7802153194434958,0.7802153194434958,0.07597878645424258,-0.043438393306295835,-0.004182897939102703,-0.07194343369134472,0.07141598720727638,0.06180046254498636,0.036053200657008594,0.22248134264951752,-0.22181757782578826,0.3969979213901006
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25984-Na3008-Cl2080-I928-1-allSk.dat,1,main,25984,3008,2080,928,6016,0.812,0.094,0.065,0.029,0.188,0.30851063829787234,228,0.9353929031992361,1,0.7802153194434958,0.7802153194434958,0.08114785420884169,-0.038930709899219124,0.0354855450152361,-0.12321644191823469,0.12047503789849459,0.16607624982529615,-0.031735463815692394,0.4941575439723462,-0.44081408659574906,0.6028172143412827
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25984-Na3008-Cl2080-I928-1-allSk.dat,1,main,25984,3008,2080,928,6016,0.812,0.094,0.065,0.029,0.188,0.30851063829787234,467,0.7973837831482183,1,0.7802153194434958,0.7802153194434958,0.08670681624197224,-0.034963384515260085,0.04779664107105992,-0.13450496976093054,0.1281417440614603,0.17020535809659232,-0.024114241365883332,0.5052529674549205,-0.44999133106668077,0.6302778044546136
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25920-Na3040-Cl2880-I160-1-allSk.dat,1,main,25920,3040,2880,160,6080,0.81,0.095,0.09,0.005,0.19,0.05263157894736842,86,0.9599105765491115,1,0.7847483104534467,0.7847483104534467,0.06151585745323103,-0.040346531276462975,-0.02773190286862076,-0.058209953114854746,0.11670125418686683,0.1233447258359723,-0.01461837878826392,0.16867020460061302,-0.17795987760556145,0.6912997815476821
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25920-Na3040-Cl2880-I160-1-allSk.dat,1,main,25920,3040,2880,160,6080,0.81,0.095,0.09,0.005,0.19,0.05263157894736842,228,0.8590207399899152,1,0.7847483104534467,0.7847483104534467,0.06438931574905846,-0.04435289922954052,-0.028692762684984288,-0.07159672320143778,0.11919588377151573,0.1271580799136427,-0.019923231691529243,0.18292439440560052,-0.22181325817361827,0.8542306004977642
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25920-Na3040-Cl2880-I160-1-allSk.dat,1,main,25920,3040,2880,160,6080,0.81,0.095,0.09,0.005,0.19,0.05263157894736842,461,0.6909965710597091,1,0.7847483104534467,0.7847483104534467,0.06301488333911964,-0.047293179683574355,-0.0305415066990775,-0.07656955199197907,0.12135040296673164,0.12894545341385005,-0.018115083782722585,0.18578929607331246,-0.22617702609188267,0.8806260338264013
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25920-Na3040-Cl2240-I800-1-allSk.dat,1,main,25920,3040,2240,800,6080,0.81,0.095,0.07,0.025,0.19,0.2631578947368421,86,0.9623814758900193,1,0.7847483104534467,0.7847483104534467,0.06829829501612718,-0.04852412252654014,-0.008906106294922153,-0.07968816234765,0.09521738768442871,0.09937383378850283,0.019328630333451266,0.27676718002042366,-0.26940480812094453,0.48847890478715134
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25920-Na3040-Cl2240-I800-1-allSk.dat,1,main,25920,3040,2240,800,6080,0.81,0.095,0.07,0.025,0.19,0.2631578947368421,228,0.8868430792205295,1,0.7847483104534467,0.7847483104534467,0.08338673282355039,-0.037193836034045163,0.04068327724640706,-0.14058027778462084,0.11312105777602235,0.15568507835878262,-0.039997426339208844,0.4414993623261164,-0.4352836481333876,0.6503995194242759
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25920-Na3040-Cl2240-I800-1-allSk.dat,1,main,25920,3040,2240,800,6080,0.81,0.095,0.07,0.025,0.19,0.2631578947368421,467,0.7057441529453797,1,0.7847483104534467,0.7847483104534467,0.0853194410364428,-0.03770020036027015,0.04079849179575605,-0.14176015439070427,0.12590572330811933,0.15958661062951143,-0.02160403738380856,0.44836806767927895,-0.439171704004965,0.6927607971721091
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25920-Na3040-Cl800-I2240-1-allSk.dat,1,main,25920,3040,800,2240,6080,0.81,0.095,0.025,0.07,0.19,0.7368421052631579,89,0.9580064496200916,1,0.7847483104534467,0.7847483104534467,0.07894534343415016,-0.049260010702015695,0.048074009864690764,-0.08611589178507802,0.08179125183152872,0.09551852235532013,0.038200689514688094,0.7256284354518552,-0.32237022185881675,0.23715551250168834
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25920-Na3040-Cl800-I2240-1-allSk.dat,1,main,25920,3040,800,2240,6080,0.81,0.095,0.025,0.07,0.19,0.7368421052631579,238,0.8529022020890241,1,0.7847483104534467,0.7847483104534467,0.1007172608923996,-0.046117834008516025,0.09509329405554694,-0.11055476354219068,0.09700347130872494,0.1282890375355316,0.036338260256142216,0.8851133491435702,-0.37950419279846254,0.26912992639135824
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25920-Na3040-Cl800-I2240-1-allSk.dat,1,main,25920,3040,800,2240,6080,0.81,0.095,0.025,0.07,0.19,0.7368421052631579,473,0.6600054760801727,1,0.7847483104534467,0.7847483104534467,0.10226912309301613,-0.04530153087811904,0.10249364571023066,-0.11402635518243409,0.1071267766013814,0.14060501727933525,0.04077134835428739,0.9025724679344493,-0.37559032973284645,0.27195533718275067
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25920-Na3040-Cl160-I2880-1-allSk.dat,1,main,25920,3040,160,2880,6080,0.81,0.095,0.005,0.09,0.19,0.9473684210526315,89,0.9113539471428883,1,0.7847483104534467,0.7847483104534467,0.08637513644358126,-0.053409664767634785,0.02296112328234137,-0.06028520289011575,0.08288310060224591,0.06349519680342056,0.07018832958283751,0.8285934680703673,-0.13006623999043251,0.10276856038779811
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25920-Na3040-Cl160-I2880-1-allSk.dat,1,main,25920,3040,160,2880,6080,0.81,0.095,0.005,0.09,0.19,0.9473684210526315,238,0.7615746205230848,1,0.7847483104534467,0.7847483104534467,0.0927410817645154,-0.057231483258396235,0.04481545045672035,-0.06936286244141597,0.08571639046198963,0.05517810694557353,0.07505961507655703,0.9121404140417341,-0.15830344153563622,0.1144289027042371
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25920-Na3040-Cl160-I2880-1-allSk.dat,1,main,25920,3040,160,2880,6080,0.81,0.095,0.005,0.09,0.19,0.9473684210526315,479,0.6533882338523758,1,0.7847483104534467,0.7847483104534467,0.09411601196301488,-0.05955503081236935,0.05049604838861391,-0.07308901039407405,0.08909807801874448,0.05870361568586726,0.07770299838551328,0.9558344894125029,-0.16498011795870912,0.11871842860990885
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25856-Na3072-Cl3040-I32-1-allSk.dat,1,main,25856,3072,3040,32,6144,0.808,0.096,0.095,0.001,0.192,0.010416666666666666,86,0.9770413270109727,1,0.7889922535857528,0.7889922535857528,0.06565372136382858,-0.06386238820616527,-0.06284205005373233,-0.013212521362636917,0.14889811377391107,0.15216182409957926,-0.02419239699376434,0.1643991104484341,-0.11148901051003142,0.8496243439892639
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25856-Na3072-Cl3040-I32-1-allSk.dat,1,main,25856,3072,3040,32,6144,0.808,0.096,0.095,0.001,0.192,0.010416666666666666,222,0.9277949973183935,1,0.7889922535857528,0.7889922535857528,0.060036729691243323,-0.051084357354075724,-0.04784183181106949,-0.034217941680481874,0.11991760101622537,0.12198799275044192,-0.014044143200965543,0.1334655031544578,-0.10562746343328748,0.8919252243803093
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25856-Na3072-Cl3040-I32-1-allSk.dat,1,main,25856,3072,3040,32,6144,0.808,0.096,0.095,0.001,0.192,0.010416666666666666,461,0.7458760316349081,1,0.7889922535857528,0.7889922535857528,0.058144910099032915,-0.05025493387606603,-0.04700085550899287,-0.03428810753844742,0.11843283898463036,0.11983275346017397,-0.007585106542335164,0.1307089504417831,-0.09987685718124067,0.899160624057939
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25856-Na3072-Cl672-I2400-1-allSk.dat,1,main,25856,3072,672,2400,6144,0.808,0.096,0.021,0.075,0.192,0.78125,89,0.9707288165863984,1,0.7889922535857528,0.7889922535857528,0.11554630984378647,-0.06297893426161438,0.10496861043671685,-0.12679669811797728,0.06248676206720833,0.03923219591948333,0.04993597434939817,0.7669084763323913,-0.36142365850378505,0.24774352940741715
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25856-Na3072-Cl672-I2400-1-allSk.dat,1,main,25856,3072,672,2400,6144,0.808,0.096,0.021,0.075,0.192,0.78125,238,0.9009485558867529,1,0.7889922535857528,0.7889922535857528,0.10564794298112867,-0.04532157504753479,0.10207531792535501,-0.10528869012593559,0.08634231830165792,0.0966758278552918,0.046529142379872886,0.8603754902922951,-0.34589170276445574,0.2356704005744485
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25856-Na3072-Cl672-I2400-1-allSk.dat,1,main,25856,3072,672,2400,6144,0.808,0.096,0.021,0.075,0.192,0.78125,473,0.7381887175043563,1,0.7889922535857528,0.7889922535857528,0.1034401837239189,-0.04894799181026126,0.09399137872293498,-0.10511389379219357,0.0954999294161242,0.10968926443166488,0.05000373327280733,0.8673251503938523,-0.33484609442997426,0.2337566648795452
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl2880-I320-1-allSk.dat,1,main,25600,3200,2880,320,6400,0.8,0.1,0.09,0.01,0.2,0.1,86,0.976120908036339,1,0.8059909930677207,0.8059909930677207,0.0596748688584673,-0.05192751229019862,-0.011098301549246688,-0.13091430741567397,0.1116647881502648,0.1374544634731464,-0.0592483254244221,0.26353746361697317,-0.3559432117193572,0.8804699792660354
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl2880-I320-1-allSk.dat,1,main,25600,3200,2880,320,6400,0.8,0.1,0.09,0.01,0.2,0.1,228,0.879489604881843,1,0.8059909930677207,0.8059909930677207,0.07080749016500482,-0.039659396742515604,-0.0035283463266245554,-0.11482898535473801,0.11127113041999093,0.1301248929767193,-0.038504468981338316,0.24957430049418314,-0.3372318593904686,0.8899337560950732
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl2880-I320-1-allSk.dat,1,main,25600,3200,2880,320,6400,0.8,0.1,0.09,0.01,0.2,0.1,461,0.7243322331786319,1,0.8059909930677207,0.8059909930677207,0.06977104419793176,-0.041348401606168476,-0.0076933029117215584,-0.10767521794769219,0.11474507037409382,0.13145906217073186,-0.03152141385375001,0.24832280855691652,-0.3292583701415582,0.8880956475780386
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl2560-I640-1-allSk.dat,1,main,25600,3200,2560,640,6400,0.8,0.1,0.08,0.02,0.2,0.2,86,0.9766424855535045,1,0.8059909930677207,0.8059909930677207,0.07977817617321022,-0.06004853375018415,-0.000384794352809718,-0.1335030147089827,0.10725617594987079,0.14514387320058036,-0.05045564597057154,0.36006853997372823,-0.3955855129533491,0.6783487716678368
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl2560-I640-1-allSk.dat,1,main,25600,3200,2560,640,6400,0.8,0.1,0.08,0.02,0.2,0.2,228,0.9152300891881004,1,0.8059909930677207,0.8059909930677207,0.08286585564018015,-0.04498560936689491,0.013604635345507179,-0.12780015124464264,0.12002272567969699,0.1564506211225827,-0.044522268780553334,0.3878783295619633,-0.42592243517176714,0.7522900508377003
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl2560-I640-1-allSk.dat,1,main,25600,3200,2560,640,6400,0.8,0.1,0.08,0.02,0.2,0.2,461,0.757906794614598,1,0.8059909930677207,0.8059909930677207,0.0821204794092487,-0.040525198403809144,0.021108423893940544,-0.1328339462204643,0.12319401545923156,0.15306469454619193,-0.03065919610438217,0.3826712008558877,-0.423079339751249,0.7776026328776027
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl2240-I960-1-allSk.dat,1,main,25600,3200,2240,960,6400,0.8,0.1,0.07,0.03,0.2,0.3,86,0.9738408810733846,1,0.8059909930677207,0.8059909930677207,0.05317598896480546,-0.03673038150035637,-0.01566357115085472,-0.043133694827679314,0.08876913209343537,0.09171186724456734,0.021977328934444144,0.24301652698698858,-0.20377168174515572,0.3513913147322292
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl2240-I960-1-allSk.dat,1,main,25600,3200,2240,960,6400,0.8,0.1,0.07,0.03,0.2,0.3,228,0.9444310063553857,1,0.8059909930677207,0.8059909930677207,0.07892534467595447,-0.03735180339378531,0.030402143092128058,-0.11463479161043265,0.10100862607061795,0.12669787924256784,-0.0091185306682076,0.40850914872550315,-0.39269041054146386,0.5831964272022478
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl2240-I960-1-allSk.dat,1,main,25600,3200,2240,960,6400,0.8,0.1,0.07,0.03,0.2,0.3,467,0.819314211488696,1,0.8059909930677207,0.8059909930677207,0.08485105180576064,-0.035198071280091836,0.045007873708929974,-0.1330132547826649,0.11634521225502084,0.15361836102588555,-0.022239598479386863,0.4647843076180077,-0.42950228522622036,0.6154718118784969
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl1920-I1280-1-allSk.dat,1,main,25600,3200,1920,1280,6400,0.8,0.1,0.06,0.04,0.2,0.4,86,0.9816817972206844,1,0.8059909930677207,0.8059909930677207,0.08063559150224259,-0.048584648341027936,0.04223287970443382,-0.1285435768600879,0.08773254595983895,0.1338737087381694,-0.025243803111997174,0.5367814322035126,-0.4457473869361823,0.5060128687669126
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl1920-I1280-1-allSk.dat,1,main,25600,3200,1920,1280,6400,0.8,0.1,0.06,0.04,0.2,0.4,228,0.9321422984593828,1,0.8059909930677207,0.8059909930677207,0.0895250394882803,-0.03793262625146852,0.053549860218996694,-0.12556166496022042,0.10901059932653842,0.1564114929271529,-0.01920328230329297,0.5611191621255711,-0.43991953111427873,0.5084261342424004
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl1920-I1280-1-allSk.dat,1,main,25600,3200,1920,1280,6400,0.8,0.1,0.06,0.04,0.2,0.4,467,0.8048000666417232,1,0.8059909930677207,0.8059909930677207,0.09184093636956807,-0.035337749287471645,0.06369666327536659,-0.13388604923746356,0.11768214224134582,0.1533370594208039,-0.001726972414614114,0.546570657999668,-0.42696243149705976,0.520189465109676
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl1600-I1600-1-allSk.dat,1,main,25600,3200,1600,1600,6400,0.8,0.1,0.05,0.05,0.2,0.5,89,0.9854850161345904,1,0.8059909930677207,0.8059909930677207,0.07914098840069718,-0.03759412160532616,0.03625431560950644,-0.08942043224926208,0.09176995146051688,0.11487584006405557,0.014906469909728028,0.49761825218150046,-0.33515928117391053,0.3562402130873543
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl1600-I1600-1-allSk.dat,1,main,25600,3200,1600,1600,6400,0.8,0.1,0.05,0.05,0.2,0.5,229,0.9353705223213457,1,0.8059909930677207,0.8059909930677207,0.08852254748480155,-0.036925185570075396,0.06596566961734804,-0.11818576784369195,0.10696920087926777,0.1459302354069827,0.005347059232689827,0.6140747573056031,-0.4076982392327499,0.4152601229184321
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl1600-I1600-1-allSk.dat,1,main,25600,3200,1600,1600,6400,0.8,0.1,0.05,0.05,0.2,0.5,467,0.7990531155390573,1,0.8059909930677207,0.8059909930677207,0.0960132034583895,-0.036770145431403764,0.08260677507601846,-0.13460761343554078,0.11255552420099152,0.157400118065248,0.001777430779807354,0.6687800795310095,-0.4461826978440093,0.4486963645589923
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl1280-I1920-1-allSk.dat,1,main,25600,3200,1280,1920,6400,0.8,0.1,0.04,0.06,0.2,0.6,89,0.9522000957616151,1,0.8059909930677207,0.8059909930677207,0.10141229743998889,-0.12351200784507689,-0.0917292352393046,-0.08455670953620027,0.27198962722226694,0.3166109824732763,0.0926253141840695,0.680090051951353,-0.14654818135945022,0.23923485544521117
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl1280-I1920-1-allSk.dat,1,main,25600,3200,1280,1920,6400,0.8,0.1,0.04,0.06,0.2,0.6,229,0.9330784709430203,1,0.8059909930677207,0.8059909930677207,0.09842297434538824,-0.044781889994210025,0.07658203835198742,-0.12034214386129638,0.08762806315305342,0.12190181834026696,0.013594925200361825,0.7135796123852505,-0.42526074296420385,0.3647749155977026
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl1280-I1920-1-allSk.dat,1,main,25600,3200,1280,1920,6400,0.8,0.1,0.04,0.06,0.2,0.6,470,0.792406623395026,1,0.8059909930677207,0.8059909930677207,0.10388429917644147,-0.03743670527387745,0.09932137437082239,-0.12942614127435342,0.10896981758060068,0.15510468524774418,0.014036984385654677,0.7679407101224015,-0.42678167654239874,0.36658744861834264
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl960-I2240-1-allSk.dat,1,main,25600,3200,960,2240,6400,0.8,0.1,0.03,0.07,0.2,0.7,89,0.9729206000486471,1,0.8059909930677207,0.8059909930677207,0.09093569133088068,-0.06251816256025436,0.023073365411912447,-0.08982855985752934,0.08142198877726374,0.06606574656043677,0.054067706921636705,0.5019963868727302,-0.24967010696230546,0.2280707221427739
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl960-I2240-1-allSk.dat,1,main,25600,3200,960,2240,6400,0.8,0.1,0.03,0.07,0.2,0.7,229,0.9211422402986639,1,0.8059909930677207,0.8059909930677207,0.09636725757404103,-0.05082803253110192,0.07598863885453151,-0.11049735999557413,0.09060026571927132,0.09293904714175093,0.047445141237522206,0.6811304852592097,-0.33482116433794884,0.2758996944455546
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl960-I2240-1-allSk.dat,1,main,25600,3200,960,2240,6400,0.8,0.1,0.03,0.07,0.2,0.7,470,0.7791684294768205,1,0.8059909930677207,0.8059909930677207,0.10538170588104596,-0.047439617069446896,0.09616616813892886,-0.11965672250734148,0.10128693269941894,0.11494878611212683,0.04580939494234278,0.7657174934171346,-0.36388969002136434,0.29297442071666047
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl640-I2560-1-allSk.dat,1,main,25600,3200,640,2560,6400,0.8,0.1,0.02,0.08,0.2,0.8,89,0.9536836731040077,1,0.8059909930677207,0.8059909930677207,0.11233334770591519,-0.10123143897451092,0.01936373676939318,-0.12286205788826061,0.09804579079307789,0.04467412488278088,0.08728146411913215,0.6197781505514267,-0.25994188523911693,0.2275545860926026
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl640-I2560-1-allSk.dat,1,main,25600,3200,640,2560,6400,0.8,0.1,0.02,0.08,0.2,0.8,238,0.8417644422126512,1,0.8059909930677207,0.8059909930677207,0.10731828258371907,-0.05014472425050264,0.0763737782864218,-0.09425039521176395,0.08822826066907578,0.0982482565697401,0.04951806591144222,0.8040712920791114,-0.29219075585916615,0.20145825867573303
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl640-I2560-1-allSk.dat,1,main,25600,3200,640,2560,6400,0.8,0.1,0.02,0.08,0.2,0.8,473,0.6752435074464648,1,0.8059909930677207,0.8059909930677207,0.10140620514732501,-0.04916352913785546,0.08755599607098047,-0.09874449461850843,0.09630975163353364,0.11262567054253252,0.051364740503085066,0.870323019655043,-0.30924218215522226,0.2120486167833786
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25600-Na3200-Cl320-I2880-1-allSk.dat,1,main,25600,3200,320,2880,6400,0.8,0.1,0.01,0.09,0.2,0.9,89,0.9294899907600948,1,0.8059909930677207,0.8059909930677207,0.08704798544338059,-0.046427333477271925,0.036510869558880596,-0.06110899634508171,0.0767005343308155,0.08181592215203898,0.05357748802842556,0.81243913558782,-0.18457149090678396,0.11799946146233764
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25600-Na3200-Cl320-I2880-1-allSk.dat,1,main,25600,3200,320,2880,6400,0.8,0.1,0.01,0.09,0.2,0.9,238,0.7984010700445072,1,0.8059909930677207,0.8059909930677207,0.0942537896373214,-0.051162692044275135,0.05991489997993332,-0.07390184602187302,0.0840421113543878,0.08583651461962212,0.059975992209913905,0.9175033879517458,-0.21535483178113285,0.1350051906976588
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25600-Na3200-Cl320-I2880-1-allSk.dat,1,main,25600,3200,320,2880,6400,0.8,0.1,0.01,0.09,0.2,0.9,479,0.6593063704922438,1,0.8059909930677207,0.8059909930677207,0.09383025727080625,-0.05284870028580453,0.06299611909585645,-0.0767061277928635,0.08704185603032097,0.08155275527947639,0.06456592051493329,0.932759303037513,-0.22495561563068203,0.1430436612277543
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25536-Na3232-Cl1472-I1760-1-allSk.dat,1,main,25536,3232,1472,1760,6464,0.798,0.101,0.046,0.055,0.202,0.5445544554455446,89,0.9761742621540636,1,0.8103557463837034,0.8103557463837034,0.08358259328058248,-0.04463920678078818,0.039033113309844686,-0.09618862439425717,0.0917782141299703,0.11753728943699598,0.016879666134720042,0.49558081751995187,-0.2939454090710995,0.2916957131459012
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25536-Na3232-Cl1472-I1760-1-allSk.dat,1,main,25536,3232,1472,1760,6464,0.798,0.101,0.046,0.055,0.202,0.5445544554455446,229,0.9301803083084291,1,0.8103557463837034,0.8103557463837034,0.08776363585752285,-0.04412723626449584,0.048727238106660846,-0.10436040045508357,0.10131082730113852,0.13261959099092707,0.016004343104927946,0.5945872702916641,-0.3640512967929407,0.35462342166446154
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25536-Na3232-Cl1472-I1760-1-allSk.dat,1,main,25536,3232,1472,1760,6464,0.798,0.101,0.046,0.055,0.202,0.5445544554455446,467,0.8007695574483376,1,0.8103557463837034,0.8103557463837034,0.09475041408929098,-0.039965322149267526,0.07303913643951238,-0.12095442743803106,0.10873563721268739,0.14551239205545038,0.014275045388966179,0.6634279400286169,-0.40953674218602215,0.3938777746371538
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25280-Na3360-Cl2880-I480-1-allSk.dat,1,main,25280,3360,2880,480,6720,0.79,0.105,0.09,0.015,0.21,0.14285714285714285,86,0.9758347054469476,1,0.8268737547161753,0.8268737547161753,0.06780889355446319,-0.052200997481284664,-0.01947015141224575,-0.0904189213502569,0.08814291640498606,0.09419203673713517,0.002481808800079602,0.22034561393232482,-0.29052561650537206,0.7182057665322904
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25280-Na3360-Cl2880-I480-1-allSk.dat,1,main,25280,3360,2880,480,6720,0.79,0.105,0.09,0.015,0.21,0.14285714285714285,228,0.9078545154207347,1,0.8268737547161753,0.8268737547161753,0.07593038218417386,-0.041730632188926295,0.005105084773775723,-0.12291372761480815,0.10809045606096276,0.12816590074933534,-0.02796059342320205,0.2860619889844939,-0.36161080787634414,0.8117851880650626
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25280-Na3360-Cl2880-I480-1-allSk.dat,1,main,25280,3360,2880,480,6720,0.79,0.105,0.09,0.015,0.21,0.14285714285714285,461,0.7516060400604652,1,0.8268737547161753,0.8268737547161753,0.07649991033572598,-0.04053398475434465,0.005390442777743146,-0.12044667759962102,0.11089730526572869,0.13083711712864277,-0.02707748558159996,0.29087034739424333,-0.36632145824296075,0.825660361549658
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25280-Na3360-Cl480-I2880-1-allSk.dat,1,main,25280,3360,480,2880,6720,0.79,0.105,0.015,0.09,0.21,0.8571428571428571,89,0.9584786726420077,1,0.8268737547161753,0.8268737547161753,0.09223558066011679,-0.050958156899417385,0.04483541104992506,-0.07334508013569442,0.0689946486963192,0.04855743940074526,0.05469924633844124,0.6365488042566484,-0.20742193217877894,0.14376158786966006
