algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na224-Cl224-allSk.dat,0,Sk_files_more,32640,224,224,448,0.986460348162476,0.006769825918762,0.006769825918762,0.0135396518375241,473,0.0560525887888722,1,,,0.0686128515910078,0.024260225077214,-0.0831087738148408,0.8148479600826903,0.5292147007873798,0.7866853096489123,-0.0418854702435485,0.977062344548036,0.0686128515910078,-0.0416122078753629,1.329981335653181
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na240-Cl240-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.0072463768115942,0.0072463768115942,0.0144927536231884,473,0.0562844010182091,1,,,0.0688846767904052,0.0243812275581801,-0.0857031890680619,0.799682690967284,0.5669006803821032,0.7851321675442795,-0.0437034163469914,0.9636083724190192,0.0688846767904052,-0.0433611748192979,1.359308109637885
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na256-Cl256-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.0077220077220077,0.0077220077220077,0.0154440154440154,473,0.0527224542048508,1,,,0.069532183581096,0.0239669672813563,-0.0882377473852742,0.8010311801520753,0.7262848644890602,0.7854749201392028,-0.0461106176523049,0.9948396073062856,0.069532183581096,-0.0454463044436297,1.5195379146346992
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na352-Cl352-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.010556621880998,0.010556621880998,0.0211132437619961,479,0.0543753087232536,1,,,0.0712489700361793,0.0250600712100209,-0.0959804864956513,0.7637515374932768,0.6141157999440658,0.7274675934982683,-0.0512885069872733,0.9446136492389212,0.0712489700361793,-0.0501483065730353,1.3597253654398385
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na384-Cl384-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.0114942528735632,0.0114942528735632,0.0229885057471264,479,0.0574869023396423,1,,,0.0718970498028271,0.0247345205560301,-0.0978183637812844,0.7473451648592649,0.6181109930717716,0.7080109292145138,-0.0537736812435194,0.9381424557692266,0.0718970498028271,-0.0516780811397518,1.345789040108661
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na416-Cl416-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,479,0.0573836977148691,1,,,0.0728024003308335,0.0236475825254948,-0.1018485936829085,0.7442491771324923,0.8463265081821051,0.7125523951827907,-0.0590341242406342,0.9672215119939812,0.0728024003308335,-0.055296465285052,1.5747272943397466
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na456-Cl456-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947,0.013590844062947,0.0271816881258941,479,0.0569901730999754,1,,,0.0727689728936644,0.0238566818579044,-0.1026629101086646,0.7268261036547244,0.8825651083452084,0.6864392714138186,-0.0598945740591091,0.9405232140008662,0.0727689728936644,-0.0557244183958474,1.5891977958794798
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na496-Cl496-allSk.dat,0,main,32640,496,496,992,0.9705042816365368,0.0147478591817316,0.0147478591817316,0.0294957183634633,479,0.0539219748235855,1,,,0.0730228948447697,0.0234407055247035,-0.1036397238915779,0.6928540601604631,0.6179346444500825,0.6577807483928853,-0.0609197495097191,0.8974509037593732,0.0730228948447697,-0.0567092697317213,1.2932520487267567
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na512-Cl512-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.0152091254752851,0.0152091254752851,0.0304182509505703,479,0.0570697992260274,1,,,0.0738117033973296,0.023445456943281,-0.1049750873003596,0.6875394645987591,0.8121063022656771,0.6568198249456335,-0.0628260704950062,0.8917644587349307,0.0738117033973296,-0.0576501544931229,1.4842859470378735
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na576-Cl576-allSk.dat,0,main,32640,576,576,1152,0.9659090909090908,0.0170454545454545,0.0170454545454545,0.034090909090909,479,0.057995022372323,1,,,0.0743891569703402,0.023694518150347,-0.1074641387964939,0.6643011276863174,0.5764471870308817,0.6326190603521444,-0.0647172418539887,0.8642208923903107,0.0743891569703402,-0.059234066816315,1.2249072810501125
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na608-Cl608-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.0179584120982986,0.0179584120982986,0.0359168241965973,479,0.0536301034091073,1,,,0.0745984191742928,0.0228694878205578,-0.1076539067669869,0.6522145219782596,0.6439878477738276,0.6184041466034739,-0.0658058920939177,0.8575943322981029,0.0745984191742928,-0.0599516375759811,1.279297182064694
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na672-Cl672-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.019774011299435,0.019774011299435,0.03954802259887,479,0.0588223434214033,1,,,0.0748155171355696,0.0227123108974474,-0.1086445225483659,0.6235789008584178,0.5718523289052465,0.5933508220309792,-0.0686458983323936,0.8290955470107041,0.0748155171355696,-0.0607632495807221,1.1803171903499452
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na704-Cl704-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.0206766917293233,0.0206766917293233,0.0413533834586466,479,0.0552762701724979,1,,,0.0752687349590772,0.0228839282996306,-0.109434763992498,0.620876392144717,0.5554450627705722,0.5824968408131966,-0.069003143712169,0.8268412852680249,0.0752687349590772,-0.0612006828357891,1.157131679249529
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na736-Cl736-allSk.dat,0,main,32640,736,736,1472,0.9568480300187616,0.0215759849906191,0.0215759849906191,0.0431519699812382,479,0.057422853233345,1,,,0.0749440766974792,0.0224613885808307,-0.1091668605848687,0.6116658247075856,0.6618258669379781,0.5680964966037815,-0.0702098186326684,0.8274006533711027,0.0749440766974792,-0.0613100272200356,1.2517070275936617
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na768-Cl768-allSk.dat,0,main,32640,768,768,1536,0.9550561797752808,0.0224719101123595,0.0224719101123595,0.0449438202247191,479,0.0575496842469242,1,,,0.0754638234683737,0.0219697148007288,-0.1111469153485006,0.6149660450390237,0.7244644166056334,0.5679783596369359,-0.073500063880903,0.8368978083009334,0.0754638234683737,-0.0630578032345621,1.3159366189436132
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na848-Cl848-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919852,0.0246971109040074,0.0246971109040074,0.0493942218080149,479,0.0547301405080297,1,,,0.0756514307607026,0.022677212686432,-0.1105241761465149,0.5811929790248016,0.6460812064711036,0.5351035793425603,-0.072701805129684,0.7871102263994325,0.0756514307607026,-0.0621171835692714,1.2042294856547846
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na928-Cl928-allSk.dat,0,main,32640,928,928,1856,0.9461966604823748,0.0269016697588126,0.0269016697588126,0.0538033395176252,479,0.0546499586360438,1,,,0.0762391175186929,0.0215042522408324,-0.1114163126023707,0.5650164352862324,0.5661962017447693,0.51512016962081,-0.0779159255947352,0.7912121079869613,0.0762391175186929,-0.0635774275920979,1.1062645041982904
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na992-Cl992-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.0286506469500924,0.0286506469500924,0.0573012939001848,479,0.0531098878425054,1,,,0.0760783003005112,0.0209441581420576,-0.1102080029358139,0.5406496097720787,0.6760800376658069,0.4929908362676515,-0.0774096155001637,0.7576824442870514,0.0760783003005112,-0.0631190699684485,1.192900260685672
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1056-Cl1056-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.0303867403314917,0.0303867403314917,0.0607734806629834,479,0.0522009845474316,1,,,0.076207833354239,0.0203496382754189,-0.1099726967592264,0.527944939244921,0.6586287870865924,0.4749321006233373,-0.079515739972425,0.7464192425863471,0.076207833354239,-0.0633730724045788,1.1600673070207217
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1144-Cl1144-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.0327530920751259,0.0327530920751259,0.0655061841502519,479,0.055990631204803,1,,,0.0762816464615794,0.0197971814847766,-0.1099108699940562,0.5020668019817761,0.5076830596437255,0.4534502228724587,-0.0797515967634578,0.6976336560158226,0.0762816464615794,-0.0637200002226438,0.9854415720708428
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1224-Cl1224-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395348,0.0348837209302325,0.0348837209302325,0.0697674418604651,479,0.0511899503987589,1,,,0.07592297971715,0.0193374838716869,-0.1077110269208128,0.4744798386115068,0.5154318081210911,0.4292090585990563,-0.0793487777689812,0.663701822793653,0.07592297971715,-0.0624895315675182,0.9672762567263726
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1312-Cl1312-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.0372050816696914,0.0372050816696914,0.0744101633393829,485,0.0522961307603853,1,,,0.0764276319950063,0.0192061632597588,-0.1084453299378785,0.4683776482535953,0.5795435827327239,0.4176919356389372,-0.0843929191514485,0.6741178555995206,0.0764276319950063,-0.063101619905535,1.0225783746789905
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1440-Cl1440-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.0405405405405405,0.0405405405405405,0.081081081081081,485,0.0504300033236082,1,,,0.0753736608275779,0.0180553568439191,-0.1053879232748352,0.4309057521493313,0.4729269147743606,0.3873627173816026,-0.0829631662739749,0.6200873162153775,0.0753736608275779,-0.0617534499417254,0.8820611495398276
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1568-Cl1568-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830052,0.0438282647584973,0.0438282647584973,0.0876565295169946,485,0.0496862955568941,1,,,0.0757411802494215,0.0174094110025358,-0.104413974938654,0.4114281846831716,0.4830134738432843,0.3654554946882643,-0.0847153549095103,0.5934948192368142,0.0757411802494215,-0.0615215171534077,0.8714553135290024
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1696-Cl1696-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.905861456483126,0.0470692717584369,0.0470692717584369,0.0941385435168739,485,0.0476810754289553,1,,,0.0746514537365004,0.0174034278593655,-0.1008515077638746,0.3853416773420309,0.4499963069844958,0.3379022165839244,-0.0840128127002805,0.5582729054996872,0.0746514537365004,-0.0590067031774753,0.8116182539474734
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1824-Cl1824-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.0502645502645502,0.0502645502645502,0.1005291005291005,488,0.0472483046157761,1,,,0.0743851803032211,0.0157917058543694,-0.0988974488484763,0.3668296917465575,0.4521983382404442,0.3198408150335767,-0.0873251249304454,0.5401156646930406,0.0743851803032211,-0.0587646344266794,0.7955335916305113
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1952-Cl1952-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.0534150612959719,0.0534150612959719,0.1068301225919439,488,0.0462427824358793,1,,,0.0738195686913445,0.0158360412761359,-0.0967879627744023,0.3421849248974722,0.4438961126958239,0.3007025991029141,-0.0867604985484803,0.5096474240900932,0.0738195686913445,-0.0572416526415051,0.7653398746960172
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2088-Cl2088-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.0567144719687092,0.0567144719687092,0.1134289439374185,488,0.0458834107989675,1,,,0.0726891025413817,0.0143969581956523,-0.0923320981700527,0.321081479086737,0.4550623936935222,0.2771277547745998,-0.0863257312311701,0.4796195905191434,0.0726891025413817,-0.0551084659686213,0.7541670106241907
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2256-Cl2256-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.0607235142118863,0.0607235142118863,0.1214470284237726,488,0.0412576570511202,1,,,0.0716221399415966,0.0133224964130577,-0.0891359339872042,0.2975582258748985,0.3358404159682744,0.255833194526274,-0.0833805117387301,0.4427724034103454,0.0716221399415966,-0.053608195813742,0.6125361261688607
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2424-Cl2424-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,488,0.0420183152631602,1,,,0.071125903305717,0.0119664092348551,-0.0864797955951989,0.2794476771681997,0.3749939290011154,0.2415838458922587,-0.0903950636286428,0.4383398007338642,0.071125903305717,-0.0526889207845722,0.6355096905313447
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2600-Cl2600-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.0687103594080338,0.0687103594080338,0.1374207188160676,488,0.0375217518245153,1,,,0.0697529585342257,0.0111174101263895,-0.081866233974313,0.2564598009457123,0.2965992329188452,0.2193133451881805,-0.0825956782795786,0.3872816817663014,0.0697529585342257,-0.0500269731038392,0.5344858059857918
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2824-Cl2824-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.0737567906393648,0.0737567906393648,0.1475135812787296,488,0.0345232227764499,1,,,0.0678990540126274,0.0101321765229093,-0.0768035542263041,0.2331407973546593,0.248609558516456,0.1967722042721763,-0.0783151992023604,0.3513033166637778,0.0678990540126274,-0.04714378328512,0.4635660593298739
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2968-Cl2968-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.0769390294483616,0.0769390294483616,0.1538780588967233,488,0.0333035904705762,1,,,0.0668944727949587,0.0084738710119418,-0.0731599010402698,0.2179425588190752,0.2547358362067734,0.1827961620676623,-0.0809872026455422,0.3389306141466882,0.0668944727949587,-0.0457399304810673,0.4551051966501422
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3112-Cl3112-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,488,0.0330049451740516,1,,,0.0654022149679669,0.0082347627399412,-0.0699818158609962,0.2054342322298548,0.2342053073571802,0.1708343834487062,-0.0770290316061509,0.3177252073034887,0.0654022149679669,-0.0436617599801839,0.4223396151964608
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3248-Cl3248-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.0829926410466067,0.0829926410466067,0.1659852820932134,488,0.0289281523283057,1,,,0.0650254864039866,0.0075574249283964,-0.0674890568454651,0.1920703039733482,0.2274741820161742,0.161417955427829,-0.0783515588388991,0.301719918739645,0.0650254864039866,-0.0423780633361354,0.4042183117167629
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3392-Cl3392-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.086038961038961,0.086038961038961,0.172077922077922,488,0.0291354098374453,1,,,0.0642207075609213,0.0069448848252422,-0.0650783167080779,0.184367977445995,0.2052871964839851,0.1521369913112678,-0.075779783063745,0.2869597033344032,0.0642207075609213,-0.0411065438979994,0.3735396808626166
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3536-Cl3536-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.0890410958904109,0.0890410958904109,0.1780821917808219,488,0.0287496568316564,1,,,0.0640162824374877,0.0064628073318243,-0.0633198866536486,0.1741367133393415,0.2161655529474429,0.1443723246023887,-0.0768630977441209,0.2754926752535575,0.0640162824374877,-0.0402040263469233,0.375420071918308
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3584-Cl3584-allSk.dat,0,Sk_files_more,32640,3584,3584,7168,0.819935691318328,0.090032154340836,0.090032154340836,0.180064308681672,488,0.0271711405324864,1,,,0.0636140947054516,0.0064298737848164,-0.0626187086168404,0.1714604386031053,0.2103763562676747,0.1423054688499334,-0.0761335718520142,0.2723916057846546,0.0636140947054516,-0.039731506136695,0.3672593099941941
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3680-Cl3680-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,488,0.0263834828954773,1,,,0.0632241221113393,0.0056010134869519,-0.0609390420826146,0.1649564484494041,0.1891667584234268,0.1365387395227519,-0.0740391905556328,0.2614594161712292,0.0632241221113393,-0.0391298952774882,0.3399143524095048
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4136-Cl4136-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.1010950332420805,0.1010950332420805,0.2021900664841611,492,0.022800363392222,1,,,0.0605784262276032,-0.0503660780323109,-0.054197150731829,0.1422239981540402,0.1425055350772507,0.1136728907009348,-0.0644007861348511,0.2162117219533474,0.0605784262276032,-0.0739373681218836,0.2704539795047382
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4392-Cl4392-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.1060254924681344,0.1060254924681344,0.2120509849362688,492,0.0227973384075083,1,,,0.0622129783510504,-0.0644369883722013,-0.0540712720752531,0.1339466899582216,0.14689928644163,0.1096028956839699,-0.0717719478684738,0.2173706405765183,0.0622129783510504,-0.0837979945890165,0.2686740792627258
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4648-Cl4648-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.1108355589469668,0.1108355589469668,0.2216711178939336,492,0.0209446151074441,1,,,0.0618762914635672,-0.0634631038402204,-0.0515741281246243,0.1243347984823199,0.1324636235172964,0.1008874870565595,-0.069172205426288,0.2008378459496354,0.0618762914635672,-0.0813436068112716,0.2450747662867361
